Date,Open,High,Low,Close,Volume,Adj Close
2014-03-28,400.40,401.90,392.00,395.30,7767500,356.212
2014-03-27,385.80,397.30,383.80,396.90,6533300,357.654
2014-03-26,374.70,387.50,373.737,387.30,8296700,349.003
2014-03-25,367.80,374.10,367.40,373.40,4174900,336.477
2014-03-24,363.60,368.60,360.76,366.00,5516700,329.809
2014-03-21,374.90,375.80,362.90,363.30,7297900,327.376
2014-03-20,376.10,377.00,366.70,374.00,7369500,337.018
2014-03-19,378.00,382.30,377.30,378.10,6872400,340.713
2014-03-18,370.70,378.90,369.50,376.40,4965800,339.181
2014-03-17,367.60,372.10,366.60,369.50,4555900,332.963
2014-03-14,371.50,371.60,364.00,365.00,7831000,328.908
2014-03-13,381.90,382.629,375.00,376.70,6687000,339.451
2014-03-12,380.10,382.10,375.10,380.00,3905900,342.425
2014-03-11,378.20,386.533,376.66,381.90,5508700,344.137
2014-03-10,380.10,383.20,374.70,376.00,4623800,338.82
2014-03-07,391.10,391.16,380.70,381.50,3198100,343.776
2014-03-06,384.30,390.90,384.109,390.10,7374700,351.526
2014-03-05,382.80,384.30,376.70,382.00,6036000,344.227
2014-03-04,379.00,384.90,377.50,383.50,5575700,345.579
2014-03-03,381.90,382.435,371.60,373.70,7250100,336.748
2014-02-28,385.60,392.009,381.544,390.60,6603900,351.977
2014-02-27,383.20,384.90,377.40,383.80,5194700,345.849
2014-02-26,385.60,388.838,380.40,384.10,5330200,346.119
2014-02-25,385.00,389.90,379.50,385.40,10048200,347.291
2014-02-24,389.60,393.40,385.30,390.00,5792100,351.436
2014-02-21,389.10,391.50,384.90,388.50,6148500,350.084
2014-02-20,390.00,390.00,378.70,386.00,5779700,347.831
2014-02-19,397.40,398.998,394.40,395.00,4580000,355.942
2014-02-18,397.80,400.00,392.20,395.00,7298000,355.942
2014-02-17,401.70,401.976,389.60,394.00,9736000,355.04
2014-02-14,408.90,410.50,399.791,401.40,5246400,361.709
2014-02-13,418.50,420.10,403.20,408.20,10674200,367.836
2014-02-12,428.30,433.00,425.70,427.60,5960300,385.318
2014-02-11,423.90,428.60,423.20,426.00,9749400,383.876
2014-02-10,423.20,425.70,415.70,421.50,6443300,379.821
2014-02-07,410.50,420.50,410.50,419.80,9577900,378.289
2014-02-06,405.00,410.80,400.00,407.80,10168200,367.476
2014-02-05,394.70,403.00,391.40,401.70,7981900,361.979
2014-02-04,380.00,398.60,377.145,395.00,11765400,355.942
2014-02-03,389.90,394.60,375.00,376.70,6369000,339.451
2014-01-31,403.40,403.40,386.10,390.80,5976100,352.157
2014-01-30,400.60,402.40,393.20,401.70,4166800,361.979
2014-01-29,412.00,423.40,394.40,399.60,7617600,360.087
2014-01-28,395.50,408.40,391.525,403.20,5373200,363.331
2014-01-27,398.00,401.396,388.70,391.30,5200300,352.607
2014-01-24,412.50,413.00,385.80,397.30,13932000,358.014
2014-01-23,421.60,429.60,419.328,421.40,4548900,379.731
2014-01-22,427.00,430.30,419.00,421.40,4552700,379.731
2014-01-21,436.30,439.30,423.30,426.00,5408300,383.876
2014-01-20,437.50,439.30,432.70,435.40,2572500,392.347
2014-01-17,450.60,453.10,436.70,439.00,4594900,395.591
2014-01-16,435.00,458.40,425.10,451.00,10568100,406.404
2014-01-15,455.60,455.60,447.00,448.70,3524900,404.332
2014-01-14,452.30,457.80,448.10,453.10,3589500,408.296
2014-01-13,468.00,472.00,458.40,459.90,3697200,414.424
2014-01-10,450.90,470.906,440.70,455.40,5279600,410.369
2014-01-09,474.00,474.30,446.00,449.60,6715600,405.143
